0,1,2,3,4,5,6,7,8
0.5611404779482028,0.4397207703584273,0.2875856404793345,0.4340306771475643,0.28986907797125744,-1.3081902953815214,0.20930732138553895,0.0,-0.37644380034611374
0.4107546314666168,0.7538959653584903,0.0,0.5266098911094792,0.44192825885715276,0.15325844149510626,-0.8931539923378596,0.0,0.399046608063614
0.526886621426012,0.4981917249859435,0.8989109847796659,0.7875333741226932,0.686112662678532,-0.297836046246023,0.921491113607968,0.0,0.4536328694354443
-1.1325481513650173,-0.09597184694331784,-0.7124142861066407,-2.16656884036852,-0.2618595070814547,0.17422292099130124,1.6662090278537103,0.0,1.5102933334277044
-0.4647620919244841,-0.05953532868991038,0.5855534316640905,-0.4414935198437294,-0.12154551153792105,-0.031843201924919656,0.22721434284304903,0.0,-0.9479532163434569
0.6464560105488047,0.6226966062079664,1.2022134206916806,0.6799140476413997,1.2898690786332494,-1.3081902953815214,0.035932656701235646,0.0,0.0
0.010390767501569665,-0.2642361053034214,-0.7124142861066407,0.054757414247526545,0.10721073928932244,0.4290544532253056,-0.4449309014778324,0.0,-0.37644380034611374
0.0,0.502187435051831,0.47088031883497006,0.21815818916878152,0.20311401359396217,-1.1339674425944128,-0.21003304042992652,0.0,-0.2698111613450132
0.5527562746347305,0.36146806929682385,0.47088031883497006,0.559219647570862,1.2329605971948543,-1.3081902953815214,0.8388331513622026,0.0,-0.08291171348626793
0.030654147117714893,0.26782981875975315,0.47088031883497006,0.15598116502153317,-0.12154551153792105,0.2070393662036773,-0.40873342884685926,0.0,0.0
0.46674645866582204,0.28974551543538174,0.44452077735656764,0.6010998763680487,0.8784544888088366,-0.38863272779287356,1.012873915339372,0.0,0.0
0.674732974278667,0.502187435051831,0.519860067103076,0.24784721369709967,1.464973521585657,-0.8361314577321725,0.05389099528204674,0.0,0.07718896253738983
-0.16791926001880858,-0.4699448517580386,-0.7124142861066407,-0.16273084600638069,-0.892789259901576,0.17422292099130124,-0.6201909220412665,0.0,-0.9479532163434569
-0.7459655230111056,-1.0588159661591219,-0.7124142861066407,-0.6707512453280208,-0.42781573983298526,-0.0783411281050908,-0.24611193884351223,0.0,-0.37644380034611374
0.4763949962100629,0.27337328808428,-0.7124142861066407,-0.2553100588902369,0.28986907797125744,0.48548777316485164,-0.1769795831698366,0.0,0.0
-0.2258530851055084,0.4130880042384183,0.2495016736649749,0.018589484421109508,-0.12154551153792105,-0.1898496081526012,0.8447410334214924,0.0,-0.08291171348626793
0.7820927257129103,0.7676733283710742,1.1832947783822672,1.0009149203851297,1.2031140142007877,-1.6060261370150377,0.11969272545806874,0.0,-0.7754901686679555
-0.18189332586917623,-0.4699448517580386,-0.7124142861066407,0.12337140873837758,0.0,-1.3081902953815214,0.3405027172449701,0.0,0.3416598549834503
0.9072188891462089,0.8125895023135743,0.8642530180622077,0.770386251580512,1.6309297546026729,-0.7698949862016616,0.9863576231029629,0.0,-0.49432070208095047
-1.1325481513650173,-0.9886329224340493,-0.5040464942165306,-0.7082843200853056,-0.892789259901576,-0.0783411281050908,0.9391888695833079,0.0,1.2554494139559362
0.691760561194349,0.6713011745716267,0.6437928615350643,0.966016305543327,0.7381404931208206,0.019989026963079828,-0.4449309014778324,0.0,-0.7754901686679555
0.6280907131674274,0.47786435333745647,-0.24153408289876402,0.35846204934150944,0.5093842421490951,0.14603664806314087,0.26897681857245315,0.0,-0.7754901686679555
-0.2258530851055084,0.15320913343807746,0.2875856404793345,-0.20794356146698262,-0.42781573983298526,0.2491402343131122,0.1913950048646439,0.0,0.8526795574130467
-1.0105714632332978,-1.44207710270878,-0.7124142861066407,-0.5017852184398179,-0.6309297531993876,0.15325844149510626,-0.1619612445170233,0.0,-0.626095850515905
0.8347409090063412,0.9344443759328805,1.0844351684794515,0.9074989298005799,0.9996206550746124,-1.3081902953815214,-0.42079684990541777,0.0,-1.151933649358613
0.040538025010752855,-0.22945648781640218,-0.5040464942165306,-0.5996847022973557,0.0,-0.09079668395405824,-0.33640330843781074,0.0,0.399046608063614
-0.5115424824293373,-0.28841937112468,0.44452077735656764,-0.20794356146698262,-0.6309297531993876,0.0,-0.19200164614716408,0.0,-1.151933649358613
-0.3614897971942073,-0.008201791919027927,-0.7124142861066407,0.3319402518555872,-0.42781573983298526,-1.3081902953815214,0.12567115809513804,0.0,-15.833196318895155
0.6781768650993567,0.5061605064124403,-0.5040464942165306,0.39696395946327795,1.0000000004551197,-1.3081902953815214,0.04790547394464867,0.0,-2.177073590655955
-0.18189332586917623,-0.48606614122744257,-0.5040464942165306,0.036837858071588875,0.44192825885715276,-0.914472573560506,0.3762340210608998,12.611541086966115,-0.9479532163434569
0.4569422928553388,0.28433046754007474,0.6960988253267083,0.3714623451266703,0.3690702464971993,0.03908935333609378,0.821106047305538,0.0,0.3416598549834503
-0.9576820280572239,-0.9248394004198294,0.5855534316640905,-0.2798670708702012,-0.2618595070814547,-0.10362410185686251,0.19736636557195886,0.0,0.3416598549834503
0.07854071751316201,-0.18561438681242226,0.6251035874154085,-0.16273084600638069,0.44192825885715276,0.14603664806314087,0.8151958596188209,0.0,0.5554117732399029
-0.42132611184914764,-0.20719286513213783,-0.14783934045700176,0.1066565873484389,0.3690702464971993,-0.6166365600525037,0.39409177247392524,0.0,-0.17246318086530804
0.3125952639405265,0.7758116621197408,0.8270875453967538,0.018589484421109508,0.9207988318946988,0.06623648029962363,0.47735840915344196,0.0,0.0
-0.0547979022353438,-0.33944151983397525,-0.5040464942165306,0.7959973270863543,-0.42781573983298526,-1.3081902953815214,-0.5476080253150472,0.0,-15.833196318895155
-1.1325481513650173,-0.4699448517580386,0.11467310512064535,-1.3239240288071434,-1.261859505260976,0.276871571779889,-0.19200164614716408,0.0,0.5056792979190495
-1.1325481513650173,-0.07751696043964365,-0.3562071751719533,-1.2553100378681084,-0.6309297531993876,0.057376649035172145,0.9037881856226099,0.0,1.1462118163953008
0.19547302962566349,0.1399776990743693,0.9207823028272167,0.3046917400867086,0.8340437674760293,-1.3081902953815214,0.821106047305538,0.0,-0.49432070208095047
-0.8639822987763794,-1.2729633759958154,-0.14783934045700176,-1.5637617197177276,-0.892789259901576,0.2070393662036773,0.3762340210608998,0.0,1.5509813362603357
0.28699800387962565,0.054873978671541764,-0.3562071751719533,0.4094736648643964,0.28986907797125744,0.43280719845843696,-0.6807431748293943,0.0,-0.2698111613450132
-0.34278539560629967,-0.2408591002199866,0.41673571939223475,-0.30504584493926495,0.10721073928932244,0.0,0.9981440748663488,0.0,0.6030273207773726
-1.0685052841756,-1.5089129046493366,-0.7124142861066407,-1.4772281750782628,-0.892789259901576,0.4887804068887457,-0.5717926622847835,0.0,0.5554117732399029
0.49986683523751047,0.3004517572565703,-0.7124142861066407,-0.23134484010258521,0.28986907797125744,-0.3408405652836159,-0.6262434242839524,11.51293546492023,-0.08291171348626793
0.010390767501569665,-0.2642361053034214,-0.7124142861066407,-0.5996847022973557,-0.12154551153792105,0.8197463272120417,-0.4570015339070112,0.0,0.281169644173488
0.1143066270358183,-0.1443527678444478,-0.7124142861066407,-0.16273084600638069,0.3690702464971993,0.2926900425910747,-0.42079684990541777,13.30468660086356,0.7348025728044767
0.09668669483067067,-0.1646801393161505,-0.3562071751719533,-0.05794892205744911,-0.892789259901576,0.010110739230029357,-0.5899374785490799,0.0,0.281169644173488
0.49524441674352176,0.6744247664629279,0.5427037565421269,0.7351787352719686,0.6309297537682876,-1.6060261370150377,0.11371370273727795,0.0,-1.151933649358613
-0.8220453223002443,-0.326333751091745,0.20836785612737885,-0.47118254392886233,-0.2618595070814547,-0.17422291928619557,0.9391888695833079,0.0,0.399046608063614
0.41606335605782047,0.29511906830345813,0.3562072072905956,0.7529382870299675,0.686112662678532,-1.3081902953815214,1.0393786056099172,0.0,-0.08291171348626793
0.3125952639405265,0.3663209967508172,0.7124144306405144,0.8923152994316362,0.9207988318946988,-0.7125183435606346,0.23318217385581633,0.0,0.21722102032066518
0.13143015652664172,0.2509315259584989,0.0,-0.38464899426662796,0.20311401359396217,0.45466037874088017,-0.33037969498426994,0.0,-0.37644380034611374
-0.40071922023251105,-0.7385163317594786,-0.7124142861066407,-0.14087263739888678,-0.2618595070814547,0.6575015059967642,-0.6625711427011853,0.0,0.14939441804443676
-1.0685052841756,-1.5089129046493366,-0.7124142861066407,-1.3239240288071434,-0.6309297531993876,0.09995468140494822,0.6139056104871781,12.206077645517674,1.1171505283711052
-0.7112220628049513,-0.4236921429256068,-0.14783934045700176,-0.30504584493926495,-0.42781573983298526,-0.09079668395405824,0.9804635371195445,0.0,0.889364699919283
-1.0105714632332978,-1.44207710270878,-0.7124142861066407,-1.2553100378681084,-0.892789259901576,0.16036086096121063,0.5189488458345144,0.0,0.5056792979190495
-0.4647620919244841,0.008106971391948109,0.2875856404793345,0.13980993940679767,-0.2618595070814547,-0.277847019747972,-0.23408325162258184,0.0,-0.37644380034611374
-0.3246394185596665,-0.33944151983397525,-0.7124142861066407,0.2623658432906788,-0.2618595070814547,-0.44241364997387694,-1.100211591534748,0.0,-0.626095850515905
0.05983631563744871,0.0987160799040147,0.7124144306405144,0.5907939969033583,1.1072107398287228,-0.7125183435606346,1.1158826321394157,0.0,-2.952558964520837
-0.5363559310548659,-0.8949946753753769,-0.3562071751719533,0.3046917400867086,-0.6309297531993876,-1.3081902953815214,-0.7171036012783858,0.0,-15.833196318895155
0.0,0.0987160799040147,-0.3562071751719533,0.7261785971965562,0.20311401359396217,0.39779073382795704,-1.088012121421028,0.0,-0.17246318086530804
0.246459978643495,0.054873978671541764,0.5427037565421269,0.27667556448100505,1.2618595078210235,-0.6166365600525037,1.3330975123560376,0.0,-0.2698111613450132
-1.0105714632332978,-1.44207710270878,0.1636528510528497,-1.3976250300009354,-0.12154551153792105,0.10798644036689571,0.9391888695833079,0.0,0.5554117732399029
-0.6471791922386171,-0.5025667897489072,0.3562072072905956,0.49289451090248326,0.0,-1.1339674425944128,0.3464593983694323,0.0,-1.723442319494291
-0.02133008668103698,0.1127414517537513,0.3873621026339357,0.3184093157097727,0.5093842421490951,-1.0103543463264752,0.850648339354937,0.0,0.21722102032066518
-0.48770236477017564,-0.3134665054859083,-0.7124142861066407,-1.3239240288071434,-0.892789259901576,0.2714666376681791,-0.24009729666554838,11.51293546492023,0.7348025728044767
0.19547302962566349,-0.0507145178639207,-0.06862156222288303,-0.33087868573880636,0.20311401359396217,-0.10362410185686251,0.45357961840792455,12.611541086966115,-0.9479532163434569
0.7339213831365405,0.6091455522610115,1.3081444338011357,0.7529382870299675,1.0371577812065274,-0.277847019747972,-0.11392756679294958,0.0,0.21722102032066518
0.714825202066686,0.7426758024637057,0.47088031883497006,0.4579958962239817,0.44192825885715276,0.010110739230029357,-0.12593241594950474,0.0,-0.9479532163434569
0.21048231318939634,-0.03339894144899072,-0.7124142861066407,-0.9692077941734439,-0.2618595070814547,0.6007572131392758,-0.8202434896802404,14.77102238760702,0.5554117732399029
-0.2732416254118676,-0.519465082278676,-0.06862156222288303,-0.6345833161593476,-0.12154551153792105,-0.10362410185686251,0.7619782059622687,0.0,0.5554117732399029
-0.6175223311120235,-0.9886329224340493,-0.14783934045700176,0.15598116502153317,-0.42781573983298526,-0.297836046246023,-0.7595517015703926,0.0,-2.952558964520837
-0.48770236477017564,-0.8388651112103642,-0.7124142861066407,-0.8744210167567017,-0.6309297531993876,0.5720136568782536,-0.517390800841856,0.0,0.6030273207773726
-1.1325481513650173,-1.2729633759958154,0.06052850853290076,-1.1308342387594348,-1.261859505260976,0.21949492223318545,-0.6201909220412665,0.0,0.6486988260526871
-1.0685052841756,-0.8663684478829821,-0.7124142861066407,-1.0202194077334852,-0.892789259901576,0.20067352243342212,1.0570419585990147,0.0,0.889364699919283
0.8186024804021624,0.6928796531285057,0.4959535057834695,1.0009149203851297,1.2898690786332494,-1.3081902953815214,0.48330164866237146,0.0,-15.833196318895155
0.3250006965800944,0.4130880042384183,1.0000000917675507,-0.30504584493926495,0.686112662678532,0.7630198965579775,-0.5536532794137121,0.0,0.14939441804443676
-0.4647620919244841,-0.4236921429256068,-0.24153408289876402,-0.7082843200853056,-0.6309297531993876,0.6007572131392758,-0.4328626737966024,0.0,-0.2698111613450132
0.13143015652664172,-0.08668369507694075,0.3873621026339357,0.5803802005096766,0.0,-0.09079668395405824,-1.100211591534748,0.0,-0.49432070208095047
-0.6471791922386171,-0.11492557409015206,-0.7124142861066407,0.4460854728261992,-0.12154551153792105,-1.3081902953815214,0.2809036681179954,0.0,-15.833196318895155
-0.03228254689401009,-0.276223494835987,0.519860067103076,0.34528955920864346,-0.42781573983298526,-0.297836046246023,-0.3424275209280596,0.0,0.0
0.5611404779482028,0.3711405704882551,0.0,0.018589484421109508,0.7873545988288523,0.39779073382795704,-0.3183342647108355,0.0,0.14939441804443676
-1.4898313457203336,-1.3249312336208523,0.06052850853290076,-0.05794892205744911,-0.6309297531993876,-0.0430045201145016,0.3881397735847294,0.0,-0.08291171348626793
-0.9090284637207549,-0.3803023125264296,-0.06862156222288303,0.1066565873484389,-0.12154551153792105,-0.1898496081526012,0.880176231066491,0.0,0.21722102032066518
-0.7459655230111056,-0.5914508156117273,0.1636528510528497,-0.16273084600638069,-0.42781573983298526,0.07491731277617725,-0.5294758819084354,0.0,0.0
-1.285308377688112,-1.1793251310241821,-0.5040464942165306,-1.3976250300009354,-1.261859505260976,0.4252686437319033,-0.37255757310135595,0.0,1.0873141822040555
0.18782707850184355,0.3004517572565703,0.6437928615350643,0.5907939969033583,0.20311401359396217,-0.4720589604169026,-0.4751119935502518,0.0,-0.17246318086530804
0.6464560105488047,0.3663209967508172,0.11467310512064535,0.3714623451266703,0.5721842601670147,-0.297836046246023,-0.7231657947930985,0.0,-0.08291171348626793
0.49986683523751047,0.21586195770983138,0.32304096553051026,-0.14087263739888678,0.0,0.08342623623484031,-0.65651500986482,0.0,-1.4015854198301052
0.446977395875176,0.1976467721055026,0.8989109847796659,0.6986789150883391,0.8784544888088366,-1.6060261370150377,1.104119068912438,0.0,-0.7754901686679555
-0.48770236477017564,0.1597323917967003,0.11467310512064535,0.23311348548699887,0.0,-0.5756830566934202,0.40599401608159946,0.0,-15.833196318895155
0.3999960302210102,0.2566096559098509,0.6960988253267083,0.2623658432906788,0.6309297537682876,0.14603664806314087,0.2928281698584963,0.0,0.7754905682376615
0.7704030365148906,0.7566731777824589,0.3873621026339357,0.9940324813463528,0.8340437674760293,-0.914472573560506,-0.4570015339070112,0.0,-0.626095850515905
0.4811624332178946,0.3854036768053798,0.32304096553051026,-0.09854674090313205,0.5093842421490951,0.7056432464914917,-0.9296421785499779,0.0,-0.17246318086530804
0.07854071751316201,-0.18561438681242226,-0.24153408289876402,0.1718936399006396,-0.12154551153792105,-0.2587466937995494,0.46547018055154676,0.0,-0.2698111613450132
0.09668669483067067,0.0771376014736233,0.20836785612737885,0.4697653645573694,0.7381404931208206,-0.7125183435606346,0.42384299778897244,0.0,-0.37644380034611374
0.36652821435950406,0.14662462293196019,0.06052850853290076,-0.30504584493926495,-0.12154551153792105,0.689502885102805,-0.9113953381153508,0.0,0.281169644173488
-0.5892453685333833,-0.9560109852021041,-0.06862156222288303,-0.7878874683501597,-0.42781573983298526,0.07491731277617725,1.0864694396960606,0.0,0.07718896253738983
0.260275234701045,0.3162107399577062,-0.24153408289876402,0.6010998763680487,-0.2618595070814547,-1.3081902953815214,-0.08392584826290002,0.0,-0.17246318086530804
0.5694106069254193,0.5218314427853371,0.0,0.670397147558858,1.2329605971948543,-1.3081902953815214,1.2216520290416075,0.0,0.07718896253738983
-0.3614897971942073,0.3711405704882551,-0.7124142861066407,0.4460854728261992,-0.12154551153792105,-1.3081902953815214,0.12567115809513804,0.0,-15.833196318895155
0.5224659102835469,0.4397207703584273,1.0686216620200952,0.21815818916878152,0.6309297537682876,-1.6060261370150377,0.13164900076502253,0.0,0.0
-1.285308377688112,-1.7590294752883326,-0.7124142861066407,-1.073989714807347,-1.261859505260976,0.26044842894047554,-0.5476080253150472,0.0,0.7754905682376615
0.6712694600426836,0.5484401446472228,-0.06862156222288303,0.4697653645573694,0.9612605699104918,-0.41468231393938854,-0.011982290345818372,0.0,-0.08291171348626793
-0.8639822987763794,-1.2729633759958154,-0.7124142861066407,-1.7633304077228342,-0.6309297531993876,0.2874816564393654,-0.42079684990541777,15.520258832020865,-0.49432070208095047
0.23232340893062173,0.17894579139276034,0.9207823028272167,0.1875555141869408,0.8784544888088366,-1.6060261370150377,0.45357961840792455,0.0,-0.08291171348626793
0.010390767501569665,-0.13440586045379535,0.0,-0.6345833161593476,-0.42781573983298526,0.25483153070838344,-0.1739756175524011,0.0,0.5056792979190495
0.7907147866505758,0.6989249079829108,0.519860067103076,0.5375990467656415,0.5721842601670147,-0.20606612081762948,0.3762340210608998,0.0,0.0
0.612988194584899,0.5521602871626865,0.5645750741241898,0.4340306771475643,0.6309297537682876,-1.3081902953815214,-0.48718864204430024,12.899222326086994,-2.177073590655955
-1.0685052841756,-0.45418586929301225,-0.3562071751719533,-1.0202194077334852,-0.42781573983298526,0.10798644036689571,0.46547018055154676,0.0,0.7348025728044767
-0.34278539560629967,-0.008201791919027927,0.47088031883497006,0.3184093157097727,0.0,-1.1339674425944128,0.40004318660129484,0.0,-0.49432070208095047
-0.8639822987763794,-1.0588159661591219,-0.7124142861066407,-1.2553100378681084,-0.892789259901576,0.31782507855693387,0.7915493408656712,0.0,1.4241895701011544
-1.80033412075445,-1.44207710270878,-0.3562071751719533,-0.7082843200853056,-0.6309297531993876,-0.0430045201145016,0.5248880064497482,0.0,-0.17246318086530804
-0.4647620919244841,-0.1443527678444478,-0.5040464942165306,-0.11948453441849322,-0.2618595070814547,0.4617045790941842,-0.6625711427011853,0.0,0.399046608063614
-0.7112220628049513,-1.096730344759237,-0.7124142861066407,-1.3239240288071434,-0.6309297531993876,0.4581969139158453,0.02994536056134029,0.0,0.7348025728044767
-0.02133008668103698,0.1127414517537513,-0.14783934045700176,0.29078230404996175,0.5093842421490951,-0.914472573560506,1.0511547465193032,0.0,-0.08291171348626793
0.280426641491492,0.2509315259584989,0.8642530180622077,0.39696395946327795,0.9612605699104918,-0.38863272779287356,0.16750367399051724,0.0,-0.2698111613450132
-0.11502982138906952,-0.4089285406031955,-0.5040464942165306,0.3319402518555872,0.0,-0.20606612081762948,-0.6383502432799987,0.0,-0.7754901686679555
-0.9090284637207549,-1.1793251310241821,-0.14783934045700176,-3.259147744927907,-0.6309297531993876,-0.05446350827030333,0.40599401608159946,0.0,0.8526795574130467
-0.9576820280572239,-0.8663684478829821,0.0,-0.5996847022973557,-0.2618595070814547,0.029645311807109904,0.850648339354937,0.0,0.5056792979190495
0.46186414243801194,0.6022705440581504,0.3562072072905956,-0.35740048287106285,0.28986907797125744,0.48216971344638987,-1.0026845531292916,0.0,0.6486988260526871
0.3549498623543029,0.45693010565368586,-0.06862156222288303,-0.23134484010258521,0.44192825885715276,0.4175954648657643,-0.46303775220165494,0.0,0.3416598549834503
0.49524441674352176,0.37592724585531573,0.5645750741241898,0.7529382870299675,0.8340437674760293,-1.3081902953815214,1.0334896765578225,0.0,0.21722102032066518
-0.9576820280572239,-0.9886329224340493,-0.14783934045700176,-0.8744210167567017,-0.892789259901576,0.07491731277617725,-0.07792728721961932,0.0,0.3416598549834503
-1.285308377688112,-1.5089129046493366,-0.7124142861066407,-1.3239240288071434,-0.42781573983298526,0.1876517199934769,1.5728888189143435,0.0,0.6486988260526871
0.30629629460844643,0.0771376014736233,-0.3562071751719533,-0.9692077941734439,0.20311401359396217,0.6417107201748218,-0.59598695862057,0.0,0.0
-1.0685052841756,-1.5089129046493366,-0.7124142861066407,-1.073989714807347,-0.6309297531993876,-0.0430045201145016,-0.10192509624730844,0.0,-0.2698111613450132
0.5224659102835469,0.3900942977631708,-0.7124142861066407,0.4579958962239817,0.8340437674760293,-0.914472573560506,-0.2280698035960315,0.0,0.07718896253738983
0.30629629460844643,0.2566096559098509,-0.24153408289876402,0.08965602872189991,0.0,-0.11684627089043811,-0.5234330400015397,0.0,-0.17246318086530804
0.49986683523751047,0.3004517572565703,0.7584659758324658,0.6313918161634194,0.7873545988288523,-1.3081902953815214,0.7027925943691767,0.0,-15.833196318895155
0.6572146118261489,0.5333590210467333,1.214449675237073,0.6113000526431461,0.9612605699104918,-1.6060261370150377,-0.33640330843781074,0.0,-15.833196318895155
0.6984402449406923,0.6091455522610115,-0.06862156222288303,0.8291506794210424,0.8784544888088366,-1.3081902953815214,0.16750367399051724,0.0,-2.952558964520837
-0.2258530851055084,-0.4699448517580386,-0.06862156222288303,-0.14087263739888678,-0.2618595070814547,-0.031843201924919656,0.5070687774210105,0.0,1.3549635699691303
-0.3614897971942073,-0.6932590035566378,-0.06862156222288303,-0.9692077941734439,-0.42781573983298526,0.6082737884716661,-0.7534858658225908,0.0,0.07718896253738983
0.7276224137718222,0.563203747202761,-0.7124142861066407,0.770386251580512,0.5721842601670147,0.23752637608387464,0.1376262535840975,0.0,0.0
0.7524358632837918,0.8100255315570282,1.2022134206916806,0.7617005328757798,1.4182843529265028,-1.6060261370150377,0.7974618359800544,0.0,-0.7754901686679555
-0.6175223311120235,-0.4699448517580386,0.44452077735656764,-0.30504584493926495,-0.42781573983298526,-0.10362410185686251,0.3762340210608998,0.0,-0.9479532163434569
0.9371000900880022,0.9741678389859006,0.5427037565421269,0.7875333741226932,1.3690702472051623,-1.3081902953815214,0.5842476081094421,0.0,-0.9479532163434569
1.026619970422398,0.908144597848718,-0.3562071751719533,0.8999360912911453,1.072858012844247,-1.1339674425944128,-0.0659319468545302,0.0,-0.49432070208095047
0.7584841231786297,0.7138139008479901,0.7870232336259986,0.9444737634851619,1.6117661156773566,-0.5756830566934202,0.8742718040773869,0.0,-0.9479532163434569
-0.3246394185596665,-0.07751696043964365,-0.5040464942165306,0.7789967683145053,-0.42781573983298526,-0.2587466937995494,-0.3544777434952658,0.0,-1.151933649358613
0.16429465199574617,0.06979465253728571,0.5645750741241898,-0.7472896503332338,-0.12154551153792105,0.4097827660393333,-0.10192509624730844,0.0,0.6486988260526871
-0.12782703289212952,-0.18561438681242226,-0.3562071751719533,0.27667556448100505,-0.42781573983298526,-0.1898496081526012,1.015819453675849,0.0,0.21722102032066518
0.3125952639405265,0.4220784507005263,-0.3562071751719533,0.3046917400867086,0.5093842421490951,-1.6060261370150377,-0.4268294614371099,0.0,-0.37644380034611374
-0.5363559310548659,-0.8949946753753769,-0.3562071751719533,-0.01894359104451428,0.0,-1.1339674425944128,0.42979148982954346,0.0,-0.626095850515905
0.48589276917296176,0.444062859890443,1.383025502342442,0.4340306771475643,1.4419282596040146,-1.6060261370150377,1.0629285985771089,0.0,-0.17246318086530804
0.26706687072591356,0.03188027229683098,-0.7124142861066407,0.3319402518555872,-0.2618595070814547,0.2714666376681791,-0.5899374785490799,0.0,-15.833196318895155
-1.0685052841756,-0.519465082278676,-0.7124142861066407,0.054757414247526545,-0.892789259901576,0.26044842894047554,-0.05993516729749633,0.0,0.281169644173488
0.26706687072591356,0.28433046754007474,1.0090958762740994,0.4579958962239817,0.9612605699104918,-1.0103543463264752,0.3464593983694323,0.0,0.5056792979190495
0.3778901358494014,0.08440445630662022,0.11467310512064535,0.12337140873837758,0.6309297537682876,-0.15914464985730797,-0.7049810339684903,0.0,-0.08291171348626793
-0.03228254689401009,-0.3134665054859083,-0.7124142861066407,0.1875555141869408,0.28986907797125744,0.010110739230029357,-0.33037969498426994,0.0,-0.08291171348626793
0.13143015652664172,0.11965032750445304,0.47088031883497006,0.4094736648643964,0.44192825885715276,-0.02096447932568448,0.035932656701235646,0.0,0.281169644173488
-0.03228254689401009,-0.3134665054859083,-0.5040464942165306,-0.9206855645897661,-0.2618595070814547,0.6508049559229406,-0.9357256803020243,0.0,0.281169644173488
-0.7828159005282843,-0.9248394004198294,-0.5040464942165306,-1.8804666215365629,-0.892789259901576,0.3596654517349871,-0.047943388846816724,0.0,0.6030273207773726
-0.48770236477017564,-0.8388651112103642,0.06052850853290076,-0.20794356146698262,-0.42781573983298526,0.2926900425910747,-0.6020370428847898,0.0,0.07718896253738983
-1.2041419848672046,-0.8123998874871791,-0.06862156222288303,-1.3976250300009354,-0.892789259901576,0.1386913992109584,0.7027925943691767,0.0,0.7348025728044767
0.12292868789194814,-0.008201791919027927,-0.7124142861066407,0.27667556448100505,0.20311401359396217,-1.3081902953815214,0.7205543504403047,0.0,-1.4015854198301052
-0.7459655230111056,-0.22945648781640218,-0.14783934045700176,0.15598116502153317,-0.2618595070814547,-0.6619085572021348,0.7205543504403047,0.0,0.07718896253738983
-0.5622255833459437,0.28433046754007474,-0.7124142861066407,-0.11948453441849322,1.8340437683862678,0.2070393662036773,-0.6928608921423244,14.77102238760702,-0.49432070208095047
-0.12782703289212952,-0.06846850955147421,0.44452077735656764,0.34528955920864346,0.20311401359396217,-0.6166365600525037,0.8978860597693751,0.0,1.0251428181923379
0.581608576859317,0.26782981875975315,0.990740410465013,0.4340306771475643,0.8340437674760293,-1.6060261370150377,1.2099089896238067,0.0,0.14939441804443676
-1.0105714632332978,-1.096730344759237,-0.14783934045700176,-0.30504584493926495,-0.42781573983298526,-0.10362410185686251,1.4092317218668724,0.0,0.6925788240152468
-1.1325481513650173,-1.3810607955382843,-0.06862156222288303,-0.2553100588902369,-0.42781573983298526,-0.24045939848967998,0.4892443051292246,0.0,-0.49432070208095047
0.16429465199574617,0.28433046754007474,-0.3562071751719533,0.5266098911094792,0.0,-0.5756830566934202,-0.8202434896802404,0.0,-0.17246318086530804
0.3945444681020619,0.23943544525656288,0.6251035874154085,0.7875333741226932,0.0,-1.3081902953815214,-0.38461379140079494,0.0,-1.4015854198301052
